matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7936022026,1949,orMYB2NXUMg2VMVyvamhvaQbHacrAXhMVVPwWI2C2bmrQg0yYcd1UXL-5vzSrFYfa7lb0MusSfX8Sg,100,0,ADC,Kaisa,Jhin
KR_7936022026,1949,0wtEe7RfRscie8Q6oY83waaMWW8XowRmmJySbvomLmYJHQhaZa2z2XddzE1toLvUugwvbckZIWtP9A,100,0,SUPPORT,Karma,Nautilus
KR_7936022026,1949,9X5wRFkA3EW1ZKGzZgnK3CE3K2u9dCH62iCH-hpvpilv9c9QF8TPYUYDo-TTc2kNJtO8zWxLDyHPSA,200,1,TOP,Mordekaiser,Darius
KR_7936022026,1949,wrMFGLxQ8qq0-UHC9nvL1Lt3iCxA-1kIvAzZ3RX9vZ7i7d1c8eJAV1Ilpqczyh0szXDF-Gn9WIxIvw,200,1,JUNGLE,Ambessa,Kayn
KR_7936022026,1949,FTn5BR-65IhBhRzline9J__BObsvqRJHIkeu40HusCLV67Mt5t4-pPbRXBE1V-Tpe7tvSmSiEheG8A,200,1,MID,Zoe,Katarina
KR_7936022026,1949,I76jFg2njixBTcNWhSoBqXB8cAxHagUhoApyMGGPPFKk4WCpMSDYxcL-UqtfHDBZ7fjzwGN7bWbMiQ,200,1,ADC,Jhin,Kaisa
KR_7936022026,1949,abK5UydKjlwcgGrDOYeNHaghfx3WT-pLgUJxdAMAXaFfHjLlv6kM6IzxWKFbpuQEKGwPFZI70tGstg,200,1,SUPPORT,Nautilus,Karma
KR_7928971329,913,phDMScwUzyAmHay5SkVl273ULHaIofqWMtpl4RyJ0syG2gn7k-gq1HbzaFfppr2DnDra2ISBlJ1YuA,100,0,TOP,Heimerdinger,Gwen
KR_7928971329,913,RpLdT4FVlKg-30dcxdOjYkF_MQyBdH8zJdSDRIzgKNJrB8G8ulq1P8XTEqUSvKef6WLDrz8V-TYAJw,100,0,JUNGLE,Ambessa,Aatrox
KR_7928971329,913,dr1yfaPzIsRHEqXauAp-MxCg1mQ6etg-6cjlJKlq1M-MEsjyvZSmGYfKXfnGy79cp55zl_MLLqFOpQ,100,0,MID,Azir,Tryndamere
KR_7928971329,913,Ri_fHnT6ynC4jBCSxvflUtOM12NJKUyCH09V-ML6M2qHDk0ZurJugjBmAYGGTz5EbWKCUBzrwhmivQ,100,0,ADC,Ashe,Zeri
KR_7928971329,913,AqbC7AdE2QkTTzQqFaNAkM9iCnh8eF4l-FZxSwmoaEHmqqZti0WF6mjrUx25Tvc5Y1LwBtQhL9hudw,100,0,SUPPORT,Velkoz,Nautilus
KR_7928971329,913,YZrFmkXy7EbQWuxYrwRxSHC46ttc0ch0rCR9A8mcB8z7wAkGP67J6wD2g4jlQJr4pQwb7fL25bobBg,200,1,TOP,Gwen,Heimerdinger
KR_7928971329,913,tZrcx-_vmGpz0kvMlWgzpE0qfKk6S8ekb1di2wnZHdNrKF8XPM8nhUVV924t_LwLUOrvfM6RQol71Q,200,1,JUNGLE,Aatrox,Ambessa
KR_7928971329,913,XbMdNNpPDYjM7uQagnVFAQc-JJgdumwRHH-LokMC5pXsTjQPKLtI3_i00VNQ3xdJgUxJcT8FJHyH5g,200,1,MID,Tryndamere,Azir
KR_7928971329,913,MD4q1GnoLoRjGaWSJoADRoMg94rkmVeUukHTX5fedkQknG_OTS2MKwYtD4bvRwOBlnGpzQwbjZKWTg,200,1,ADC,Zeri,Ashe
KR_7928971329,913,NdbZ2W0MtDKbT--tGZPNdQ1ffLo5WV8okS8lfyf_LSuVC5EZe-0wbUZ8bqjVyiDWkkMG8ViroNuboA,200,1,SUPPORT,Nautilus,Velkoz
KR_7601225231,925,YA5PlohCajW2S0NCGCKeTDcxaqNDk-Rj-IAPA9lcPFern_DKrZL-3Iz3NSWk723W3jAAcjuENFA8SA,100,1,TOP,Jax,Warwick
KR_7601225231,925,xhRAU-WSGsWZ9rp8RWHer9I--Sx8T-H22Py4Jar2fEoev7MLOaBhY2db_53wGBFTwZWk9Fx3UiB13g,100,1,JUNGLE,Lillia,Shaco
KR_7601225231,925,oos42VbFzCM2eMm1EJU5HkrWERbYVmJFdrOSWQs4PTRrX5Rfd0VeemgB8hXIph0QBK0mAMXc8rdLtw,100,1,MID,Azir,Yasuo
KR_7601225231,925,SyH6sIiFEmh66qI2XNwb442pk4WwVbKi42aeX5HTd9W8XNRkDtXSO1ShAaYYKzBdM7Wq3RyCtVXJlQ,100,1,ADC,MissFortune,Ashe
KR_7601225231,925,fZYQfrycAHuqbWy3Ww-rbgrFhrcIt5oZ4v-_twhnIDQsGZuTwR-daihylygvJsMaxGFr532jR_LMYA,100,1,SUPPORT,Alistar,Seraphine
KR_7601225231,925,F7oIOMcWm2KK7idHbxue9SS-ftnqA7xeImzw3-h7bVuJSjWCIl1vKAdPQw-MNiHMQLSTjyjAIyXvMA,200,0,TOP,Warwick,Jax
KR_7601225231,925,OiwyVrIc5RCKnP99_Jwg5nMSoUFmNZq3ZtDrKDeFvL2TFP0JuiKiCgczAvDexLvxL0hE97YPx8g1WA,200,0,JUNGLE,Shaco,Lillia
KR_7601225231,925,20Kne18TFF9-2gmA0OoLsq0L1DPQHijr66xyVNXC7dtJQjGcoafJwNcQoTgttTURCSXY1IY4jw_yjQ,200,0,MID,Yasuo,Azir
KR_7601225231,925,rlvvnRKddfmmb-k71Lp_wlntGfRMTeDFBHCTljgtZJ3M_vhfcVKAQfywJNoBh1lh1JeSIcYSBcefVQ,200,0,ADC,Ashe,MissFortune
KR_7601225231,925,6ukuOrwUaUDY3XUrFhOCDd9FrQRAqerLbl1xBHcRx40c655HUUiMTp76BrHKDEu4BAVEAnTaXwOLJg,200,0,SUPPORT,Seraphine,Alistar
