matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7709460969,1811,mFMBoBHLUMMGJm_YalLknBexWuYArHkM3CLGYRCKKZH0TjNvmgOggLV7aAn28lrtwdU1FlCLXtTzig,200,0,JUNGLE,Zed,Viego
KR_7709460969,1811,-FpRTU2Mo0TJ_9KlmiB1sYzLTKX9-P4V31IdRSSICvqlZGgX8hS-vzfxX7XcOnPKRc970QkCKVKu5w,200,0,MID,Xerath,Karma
KR_7709460969,1811,QknGX61xkmMGKfvesm3dLRXYTb9UzGTFe5OG0_8cBsucjo0CfqtfSH8kvptVKXvwvrNLJB5ibvayuA,200,0,ADC,Jhin,Mel
KR_7709460969,1811,tabs-F16RlHh0xQEveW7uoGbajlq1HwrUj2q9KXoTEFW7V5liSJ3YVY3ok7J-ffXm_MS2WdGtbT2ng,200,0,SUPPORT,Pyke,Nami
KR_7911871685,1943,XqJwSAJ2w7nHHwIXCs9aLXO-3XSbHrGLlDgdBsr7qZmg-LnN6cAh8f-0heXzvVmJ8ZdMicDbutUaYg,100,1,TOP,Jayce,Ambessa
KR_7911871685,1943,bQThmpFpZl8_TNMCL0D1xyNHLO8jEoyFWXeOhb-arNVOfSVzFw5x-U7nS-gylcUc2sncGGaS1P7EQg,100,1,JUNGLE,MonkeyKing,Chogath
KR_7911871685,1943,X4Uglyg2mTkrU-NUsRMa9aS4qNRvOo5MEWNoGSKR1zYN0MOThcg6UCZC6Y7w3V3f0l79Llke1CWotQ,100,1,MID,Sylas,Ahri
KR_7911871685,1943,OfGD2yYIdXcmLYmCNDfBA8gLNs6_w9dTqZgvtduzCdUnCxgYd86by5iQZXfwrcTxS4t0wAUkG9rxbg,100,1,ADC,Ezreal,Aphelios
KR_7911871685,1943,UzCpEd79vBr0ptNK4LT1eS1jITLA6BdG8Log2L5yVToZzat8pef-dtTEyOvb4Qjqne44x1QRnoH0GA,100,1,SUPPORT,Nautilus,Alistar
KR_7911871685,1943,xWAnJXaTwAJ8IfSN8NOd823No5-noFI1piYaloOVUUl9Wy4oiDcjU7_1SV0SNwpPPZ2jfrb1h5SG5A,200,0,TOP,Ambessa,Jayce
KR_7911871685,1943,8TRKqtV4d_VsaUli9QGFjt-qTnNe5OJiFXm15tBCPzWdzu1TfKAHhuVRYvueBn2DkNmaj1b4e42WSw,200,0,JUNGLE,Chogath,MonkeyKing
KR_7911871685,1943,Ypul-tzC3-lKi-meKMVMsmPNC4issAZIIzpksuo6FbEY8B3kYPYkH4-Uhw88Fiu6aeiWIHxnhuCIBg,200,0,MID,Ahri,Sylas
KR_7911871685,1943,AYq5JbxxcqX1Zq0BeVOtffvMqDPp6YNpkUVaeJBonb7WtRaHKmQwqgSk2p4QuAZLH4jInmHlCaAosQ,200,0,ADC,Aphelios,Ezreal
KR_7911871685,1943,iDV8FLiXEzkhYKMm-GXmFwAB1eE9Sfq9AyeE73HTxBfsPzcNzvKfNHd1pohKNOm8pPpnjPOtCBVJ7Q,200,0,SUPPORT,Alistar,Nautilus
KR_7876139257,1691,azhnuQrWxTFPgaO4SSClfrK3LRPg1uEGbwK4v3YhvdqXsBIP2BgKW6HJiLJn3g-gwlzqzIlw-RbP3Q,100,0,TOP,Poppy,Viktor
KR_7876139257,1691,i0PsBRlWblXKeajgUSxXMiyi17hw13OXjN9fDu_MfJrHccLufShY0vBpq8jOoMeWD4uDNSUy_fmIsQ,100,0,JUNGLE,Viego,JarvanIV
KR_7876139257,1691,I4sd6K4837dg3Hkfw4a_NynANg6N9tzdt9tYIMOXJRKtBqf4gAI6_Zx0QyagmkvHmef89oSNqpJ7Aw,100,0,MID,Aurora,Ryze
KR_7876139257,1691,-gsCwI_kgJs795YsKofE83J_t-dc7JuzC1fxS7b-K6U0IPYwu7jkKzvlDvSyYbPiqalHzq_32BiE3w,100,0,ADC,Yunara,Jinx
KR_7876139257,1691,wYoP-XCmGpreAA06oL2GLQ8rYsZ5jDixpynmjWspfx7UB2RgbMBIDhRD4bx9ACgdLuTI5Tv7NrLGeA,100,0,SUPPORT,Lux,Lulu
KR_7876139257,1691,mTTHuK6yN5vtQUGxgPMTHUhZ8uyLOxvHtYEeUnsgUnR5oqngv8SiFGvm8xPmlFkKKAdjM-Okl3baQA,200,1,TOP,Viktor,Poppy
KR_7876139257,1691,Wak9B46-zAwQ9o0_HL7F8X2TlecVRPJ-EdmPZ5TKLQxAEt4VWf4przWsEhyQyMFlqb1jIvlk6WqWQg,200,1,JUNGLE,JarvanIV,Viego
KR_7876139257,1691,kJAHQ_PsUdnHol94HFuEQsB7ci-6yQiXdjwXW-JsPwYk-qCs-HHx0hBtxiDoAtP9fLjiILpMEO0vDA,200,1,MID,Ryze,Aurora
KR_7876139257,1691,IZzoMzbTpHgA8joH-hKYggxSbQ-b103ZPf_AEkpWx6T3q-V8tfU1bWUTWNa2aLu4ay7TuIBw6cad5g,200,1,ADC,Jinx,Yunara
KR_7876139257,1691,0zxYaRVrYaCyHy1ci265LLLiNjYRC0-F4-aQMCjwtBST5ZFr-SkEyIhIvvS8CsPzF0Vtgf3cz1ZvTQ,200,1,SUPPORT,Lulu,Lux
KR_7768339195,1399,yz7rYiwcPKh4g5vnYasdnL8Gf6xolAuMqeP1853AzTOYeW37o7jiEKpJQebPt48NLdVt1AfaOF09cQ,100,0,TOP,Jayce,Gragas
KR_7768339195,1399,OaXdtxcrBayXDYEi3rP21KTbEA1Ar62Q3LF--I_teDB7pFO0d3nIpjGhMDuqMvT24d_uYg8-QY9DTQ,100,0,JUNGLE,Rammus,Vi
KR_7768339195,1399,3InNOFXEBwR5vtiExV_L3uVqOHCxLIEJSgAdAomJCzt3RpkEB5uNh-ZREeluevapraSFQ5-MIDoVKA,100,0,MID,Akali,Xerath
KR_7768339195,1399,bgNQjooRY88YyCigpir_crrxwYZtkjJ5K03NMt-RpiV66CvLC0bJTDiTseydMHYBsOQtJtsSdL4S6Q,100,0,ADC,Yunara,Draven
KR_7768339195,1399,rsrLW_VySoxrNmGBm6dbB61RsUobNadVKJ2R4Qm3rKLAkfNUF74FnzTPNxLkb2WKjyZq0irdwxgNiQ,100,0,SUPPORT,Leona,Zac
KR_7768339195,1399,oX5ycfoD0LMacwgTvTp9y7wDdHNAa73_NdQgLQe27gmX31NFsZ1vBuPNH_65AeH2dBuTFgLjQO2Qog,200,1,TOP,Gragas,Jayce
KR_7768339195,1399,6gbAiTs69XuwQLBFTXegWTb_cpaePakknwG1WZKdFWtY5zQPw-63WWruj-EPUvJMDFN2A4tE-QiW7g,200,1,JUNGLE,Vi,Rammus
KR_7768339195,1399,7tgwRUqw4AatSrhW-alh15LI7XXnzCTkdugIYFGHl1R_oakDixBUWKUZ48fWgx3DYmXApVOLVeLMQg,200,1,MID,Xerath,Akali
KR_7768339195,1399,2fTWDYgcWD1Em7ZeACsqrHg_Lxy_KBbN0eeb3CvnqVV723e4Uw2jMNzrJccW0jaQTYR2aSHqnygOfw,200,1,ADC,Draven,Yunara
KR_7768339195,1399,Kl4wtfiwhTmEkjgIGuDSq_mbXhLirjBu_UxEJaWnALt4MUR6Dcb5LJ48_Ch0m2nmDsyOzxBL5des8g,200,1,SUPPORT,Zac,Leona
KR_7873202560,1634,16UGg76L2-YJLiS_AD-wgobfXYP3mBwSF5ApKbVVuvtQx8r5wdngXZqA2FpZl3JgXmdK4PfMGxj33g,100,0,TOP,Renekton,Varus
KR_7873202560,1634,XeDTROw5IbQ3Pssogp4ZoRLqP-iVQRElWAs3WrSYozQZ5M3pDE9INshzJMS0kiPXCjE9y1lBxZ6w-g,100,0,JUNGLE,Qiyana,Ekko
KR_7873202560,1634,gsllmepqEsc8apWtMANnF9RR0zQZUxtjND_Fzj70FmMGdWZw0uAEYJjDdgEHhMqviZ_C3LJMl0BEYg,100,0,MID,Vex,Leblanc
KR_7873202560,1634,z7t7bOAGrUUzTX9UjIt1kI1Hq6z08xXqewr3Qz3P0vhs47gQUArRPBS2PCFV_vPx18VhdZVvTTkOYw,100,0,ADC,Yunara,Ezreal
