matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7776062338,2512,XOJvKjFy19m3c2Xjkmr9M2qKX67AKW48ifPTs8zPsdjFypBo3dAeI9NANP2yiuM1g-BXBZMPgTKXVA,100,0,ADC,Twitch,Jhin
KR_7776062338,2512,ZwVD62nWDx-aQapbm1qWJgZDps3lErsHUdPJQkAxZzmGAXX2oCukjbkTYwxuFiQ7FBERbFniHVPdwg,100,0,SUPPORT,Leona,Alistar
KR_7776062338,2512,cnixn3daaynTmqF7DtT2w9IORhul6P-I_pA247JIqtwPq96Go4fbhfS9eimH4ocX-LFYPPwNKpiIiA,200,1,TOP,Rumble,Mordekaiser
KR_7776062338,2512,x5ciax-YJ2DCuTPYMKoAoZQe1QyrF5HPBuS1XGtsR-HSEfvT0iIGc_g4F6KNSoQ2e_SJGbr0i4oGLg,200,1,JUNGLE,Jax,Trundle
KR_7776062338,2512,IUwyVnxq-XkxDPRSwK1byF60VsxL-Ho4HNnOtXrWoghk5FUkCZXheX-EBt5bRfs_Bfb8i8EPS_p3jg,200,1,MID,Zed,Syndra
KR_7776062338,2512,PZGxot_teyRmX4tEcfEL8DoUiIr1mQeaE4cEPGRw9yZBZb8W8U4zEAZUAzqGqm4Rdb3yNk0_vSEGZg,200,1,ADC,Jhin,Twitch
KR_7776062338,2512,32CzKzn5IGxxSjPMUW0yVdKt7Fk-AVINak1N-EVmFR_pPpJTdkoo7M6tQTvzeLip1tiVBWZIC52FsQ,200,1,SUPPORT,Alistar,Leona
KR_7932789704,2499,DN6NzPHjFGXaHRMxZRLgxsTAawmon-KzA9fNibqjWiNvRDE6Ejqa3eLmXgEoDUN2nPH-mm3Er4laRA,100,1,TOP,Yone,Warwick
KR_7932789704,2499,mYCVDeXztLJmqVsZ506EgnScJe8yzSx-4krfn-PTX_j15t705w-AWOh4x5CqxuH0iMIM4R3uF_4_uw,100,1,JUNGLE,Zed,Khazix
KR_7932789704,2499,_FbIO9F_S-rTFskjeEGOXOKdcMnFv8YguGw1p0LGnVxHMW2JCEdePGIfiDAE3-BKWxkqoi_U6SL8zg,100,1,MID,Akali,Mel
KR_7932789704,2499,O2sk5_Lvu__gDO6jjYivqEMBARNmJ_wKz9dUa0vsX6WR0uYI1Mj2SE1ZMU6FJbhZpKzPtA0ZKbAa8w,100,1,ADC,MissFortune,Ezreal
KR_7932789704,2499,gb8VrKasp7W7xK_IvaPCZiW2ojYyb3IgUgqa1-aHUhDRZMpHuXvQGLbKO67ab0ITK_eXnZnyfQTU6A,100,1,SUPPORT,Blitzcrank,Neeko
KR_7932789704,2499,bdyMf9uOly7OeyC0yMBEyRqgO0dIhT0yS6-Z61UAnhb7hhw3L--8QdlaS5r5NGuslIcLOwhArzbn0Q,200,0,TOP,Warwick,Yone
KR_7932789704,2499,eZU1O-tvM9B12ufdG9zBGe7EZk2c-RetJIsgE03B6PuNBX3xRrfPPAsntDMvHASfOrER0m9Yl-EB-Q,200,0,JUNGLE,Khazix,Zed
KR_7932789704,2499,GxKgg0-l8tFwsEAJKl18BV0IvE07mEgyDa8Q1rrydKcyCk6xpyUURamKD35hyLA0Ka9ZXYbJf7KWqg,200,0,MID,Mel,Akali
KR_7932789704,2499,g7GdCQgQ-cWGZD9zIaKR64CqpNWHQl6gOTqUNA2HgMh0FODZ_GtG73lXLqWapuKLetCscdgBcMUtqA,200,0,ADC,Ezreal,MissFortune
KR_7932789704,2499,7y4_rbmk6QY7RPDaGen283BZIHxBkpTXVQ-itHu47u4GU2W8XhYz4dXNAaUXNUDNJKOGPpNqA6DX8A,200,0,SUPPORT,Neeko,Blitzcrank
KR_7924374643,1357,_Aq-WarfvtzRzioMAFk1y8-maEsYogDFENkoJNRXLb3Uau1HsCcUOvHbEl7pwgQ05cd9lL2HuuLwGQ,100,1,TOP,Camille,Gnar
KR_7924374643,1357,iFpK1iTeAz-M2d2qDznEVQItQnEU53ftUEM5-VrWIu6gilH_DGwj0HVd9XecIgmoDpc3YOuLhs07gQ,100,1,JUNGLE,LeeSin,Viego
KR_7924374643,1357,I0BTTAv4-yWA5OAvUdzZHzDGQdqlYtd8bEk_F4hY76_Hd56PhVlgaGa5JXosKtCO_vp9fv9gGoDQFA,100,1,MID,Diana,Orianna
KR_7924374643,1357,uJhuWOZcAhayaNrG1yFh7DGmdqw2D36roBaAZ4DfCXirPfVfpiYtVNvYW2Ls0KSRhD2lf0IVyew6-A,100,1,ADC,Xayah,Jinx
KR_7924374643,1357,rRgFTzwUMto3Z_92bLJFJ_Wt-bnYcZ82HeWqxGO4QgczEcu7--UbIHY6NpsPtDHEfB-ArkaT73d7IA,100,1,SUPPORT,Blitzcrank,Mel
KR_7924374643,1357,YR8HX-wmofbZnfcNs2qyVJnCdeM6MOQeFzKvLyGMJRiZw1BgHeDJm4kTixDDjQAucrySIvSKndJmQw,200,0,TOP,Gnar,Camille
KR_7924374643,1357,3ezUogTJ1OW7vW9ybEDu8Xj2VqBrd1pwg04hTSPCrVvVhDuy4ZnnJEsrZYtUqs8etTwqgVIY-YVB9g,200,0,JUNGLE,Viego,LeeSin
KR_7924374643,1357,SZPYaS3le8UcjYf8h4nbxszLqcGXNV7k3G8J-7zFiK3HJyz9PjCECs0fOR1BQIreT63Ip7gTqv5ukw,200,0,MID,Orianna,Diana
KR_7924374643,1357,003KCt6AvulVBGLvcYwlAItEDDPV1VHTlMze7GSQH_VKdvPBjJfR42KgE-RDvJY-tkNU_LG1lIjNWw,200,0,ADC,Jinx,Xayah
KR_7924374643,1357,I-aGrcRGdj-qEx76Ki1f_rOHg6QHIm6MHFDBM7hvsOvJlqY6cUvD4OAhlasoEcSc34v6G24d2fD4KQ,200,0,SUPPORT,Mel,Blitzcrank
KR_7702751838,1680,7pT0SC8hfjQqzY3o66mao3mKy205ws3d8FehoccDPiz8b6lnOF3UnR3m6VxvdLwFbb4RU_MUaRJSfA,100,1,TOP,Aatrox,Lucian
KR_7702751838,1680,2Za5O1A5FEY-TIWbaEBLOsw3EXHojD0HmXp-g2C7b1jcKmPqVV13l2JWy5bKKIUqlLWUx14J-m4P7A,100,1,JUNGLE,Ekko,Graves
KR_7702751838,1680,uNhDk4HZiGy_1A1F4VwJWpREkElanxbKrV9obXQRXDI2PenTVUgDyVmxuBcR30_Vba5NZGspXBRgLQ,100,1,MID,Zed,Yone
KR_7702751838,1680,5kfcGZncHPSU0uN10n0Pzw_1CmgtMYXevBE7hy5Ggo1MFfYDKDe2jQGkCBvvPeqh4F39GDDUdIsJ2g,100,1,ADC,Varus,Ezreal
KR_7702751838,1680,Zh-hmbN-eHb25X-p9jvDGcx-nj1STvKnLDWMhGzLgpkQFkFncLvuOnA6BBaA35_cE4xchrdf6caWRg,100,1,SUPPORT,Lulu,Blitzcrank
KR_7702751838,1680,Y2s663D-zgKlCYXB5faU0SU3rRAAdgQDSWez9nkpgtRhPaBsrX_5P-fF3OXTIl3su6H5PgIMV4Ocpw,200,0,TOP,Lucian,Aatrox
KR_7702751838,1680,ySnDDwj8yOxfvvG5hhccG6scHlyIQCMsCh5DRUe_eXR5mkj8rAgKO4VD1TLvpnYbogQoWFdwXkYuSw,200,0,JUNGLE,Graves,Ekko
KR_7702751838,1680,G-TxNNI5vBqa5xyJII3aFlR45OP47NNGO3MJFZAlX10EYwOSQZbFUVBaFEk0lKvhNV39i0Ze0XVIJA,200,0,MID,Yone,Zed
KR_7702751838,1680,QTW0JwkagJ3oEepHv6xJtOYLvVQYmdDF7r0sUN76en_nIzTrJ3zm98BploKprPuOwZ2gEYPvq_zPSQ,200,0,ADC,Ezreal,Varus
KR_7702751838,1680,a7nPFOPKWK8iSnQm-iMVxqPSe3Q3tUa67ghSYIvvSpO3_RfyPrEYLMMDgXDSIlN1FdFDKZFnRtL2WQ,200,0,SUPPORT,Blitzcrank,Lulu
KR_7860538972,1146,0Z92KBGEky9RlKsUiZ0RlFDt9tTcTVX__DVhn5E7vaxzStZbwpd1l8CLYtWBxreJo64zRpB47-MbAw,100,1,TOP,Garen,Pantheon
KR_7860538972,1146,_E0MtyG1pdxjK-NjcTNhUBP8EvCvFk_-wM71DI7E6hFm2gnETMyhZEB6QDoUVPuFVimV7GGqLUQyZA,100,1,JUNGLE,Shyvana,Nidalee
KR_7860538972,1146,gPSMfI_vRo6IlPYjFrDe4tu1s5qxahS_QiBVbIri7Z_NeRPHrq_4Lm7ZtUehr29gmQoqPUOHe_Bh9w,100,1,MID,Irelia,Yone
KR_7860538972,1146,qxGEmsujqXwPTwBXku5FME7Er6QlZv5U1f8qIAsp4KT6zewr1knLhpk7D1j_ewSZ3PREjX8A-7N6Ow,100,1,ADC,Jinx,Ezreal
KR_7860538972,1146,kjLHONemQ6dyIfN5ps9cAF7rbW_z0acC7MKDapVNeTn0czqgqq6igNOQIGyaxlunB6ei9MzlnbQo7Q,100,1,SUPPORT,Swain,Nautilus
KR_7860538972,1146,SWMhm7Bp_SPAm-0wywVRVhafnbZttO1Shlqkqt_dnOeAaKllVXVA2L3IyzKNDKdTgalFSpb1G2fuBg,200,0,TOP,Pantheon,Garen
KR_7860538972,1146,KDto4eQKg9O8sUIx4vSUO_N89q6Q2FzwW1vUrLa79dctw2Sbg-PG8bXxvGJfyGCqimZOItGPuAx7ww,200,0,JUNGLE,Nidalee,Shyvana
KR_7860538972,1146,ddESv3PrfB1_6RsGldGjWPYJaul_ehwiBBQdgb4iP9RPjrbyDp1-ZQBFqonDoaUbtZXumYjkWsrhhA,200,0,MID,Yone,Irelia
KR_7860538972,1146,fJ_w5u6looapo7FEIf4NchcBtb5ACX5pPDv2mw6Fk1ZlL33-_i-wow_HqmLQVVWNNT8n8wHai37kiA,200,0,ADC,Ezreal,Jinx
KR_7860538972,1146,KIZtdA6YpbbNr8Cc5SYHYU5iNUp93SNrDr93t51wAiN3o8at19Sx778P_8oH8Da0x77e5QuzJLgHmA,200,0,SUPPORT,Nautilus,Swain
KR_7909733457,1217,hRhq5v2CV5se3-uIJj9GCCY32wtf1QUj5N0NBVt6lHXfjk4fAboIC0Pi0VAoBvLI94-3WW_20IdA_w,100,1,TOP,Malphite,Yone
KR_7909733457,1217,tTNvkyXDzxZQT1cy09RtfdhQdrj4v21ZXOdg5Jj0uBFxRQAcr4oO8i7YzPlitc3lx9oUgiHFZu1lnQ,100,1,JUNGLE,Zed,LeeSin
KR_7909733457,1217,PLZzP0pLCeQvL6waPR_M43h8sfrPvFVWYASVxzhT3ddIa8Xes9hUmIm3UiISHl-pN7qSmdGOpiZnsA,100,1,MID,Mel,Anivia
KR_7909733457,1217,lExFw1Sd4pHUj8sOB4v5H4Os2kj8j-PC7uTzQCEgex8P-mJHWti9UxY5QBiC0Yz0CcJClYWzT145zQ,100,1,ADC,Sivir,Ashe
KR_7909733457,1217,bixm7s8Bjo-AOSmMpdXrnl2O56pKS_QXg7QSQ3iAQCn61W3HMZopt-mHHmkLyBkhiQcO15eASfIKNQ,100,1,SUPPORT,Lux,Seraphine
KR_7909733457,1217,s4l29CexTeEny1WPQNf2HwC5XS455IT0omZ69iCHoGRBjPw_0eJPrV4l_9Oo8sVj6RjsaqWWweJ9vQ,200,0,TOP,Yone,Malphite
KR_7909733457,1217,C-Aq7Ydm1symqW93-nRo9mxdmQ9VDuaS6rKlgNZ1JLagwahY03iB3ko4jgqpKmeeplvwhYb00LSaNg,200,0,JUNGLE,LeeSin,Zed
KR_7909733457,1217,lwLA6G3FI2N1PqYQdlDmnKT1PJmMHHAsqnqAWBqHXYlv7DkzLFUV1GBLXZx4l2oCaUVSqVtgUMpTdA,200,0,MID,Anivia,Mel
KR_7909733457,1217,Y-y495xw0cHGxHkTKB4iye9CzmNot1fa7cT42pHyYkjthJ_1yIDbSEdGu9Ho5h2X8LXSZN_vZXYnsA,200,0,ADC,Ashe,Sivir
KR_7909733457,1217,neTLFxlz54HigdO59JxHw5bDZKxvmmjToATKdgtHOLqkzFXd28h_8ZP5O5NXvt9DvuF66Hu2P7FpBw,200,0,SUPPORT,Seraphine,Lux
KR_7904814014,1621,4aNLMCWJ-hc2_wpIcbspksqOoMf8gzWi7fIYae4G6gFg_M9lZegTObQgoxV4BJTQ91I-o9dkvj82JQ,100,0,TOP,Yone,Renekton
KR_7904814014,1621,bUnucajZ-S8fMsnci8reid8HTaqn__kzCZj06ykg4KMWN4oR4uOaDlY9uTp47vcpmDY12BPCfUaBXQ,100,0,JUNGLE,Sejuani,Briar
KR_7904814014,1621,-gh4uae3gxUPEaYbKK-skwgXI2V16QGa5AOadO7VpM23H_z7_37PoH2A9JB8I-FKfL5k4hKsMt0OMA,100,0,MID,Akali,Katarina
KR_7904814014,1621,F6YBUstWhD2-DxQjREKAFHhZs0gi3-igJ6JemzH2fZdUCxpHT3gEY-Phlo-0Uth5EKOi9jdqFD7C5g,100,0,ADC,Jinx,Caitlyn
KR_7904814014,1621,SCM3N4Jl5fUmMqqNo9Fs38lFQEHldLs9PJOBPOTlX75aluHRf3gNLY95SVhhsLZYjzmWUcDeYds5Cw,100,0,SUPPORT,Seraphine,Morgana
KR_7904814014,1621,6yLUNCeKhWN_rN89hqNfZwTXRvblTOI_cTj8FRyolovvyN95tf68W_uwmmOz2HTmsocnQVJvIo-Lyw,200,1,TOP,Renekton,Yone
KR_7904814014,1621,UzyAWdD_QLMJZCxoCpZUte8pgMu_YowMa8a0GtwRPjK0goY3BYX2tBi3VPCcUFj1kiSRYS1iQrX9jA,200,1,JUNGLE,Briar,Sejuani
KR_7904814014,1621,ncJagCYr7r7XMDPAsUd71ns4NTubtNoYgaZkVhIiwPlT43v_1zCZTat5Y6sf1-Rvc2zVJnOsTRHEdg,200,1,MID,Katarina,Akali
KR_7904814014,1621,oX92SIyR_dHoCGnmFfiL_pwHPaTSJ2oq7QnajydrKk2geILD1l-jP_cMCmKsMcew4nVBx0tQ4Yqxvw,200,1,ADC,Caitlyn,Jinx
KR_7904814014,1621,Rg2_NCrcfo2j8xwonyPLleIbRd5qM58pEAgmwFtS7eVdLACATW8VHgaE-mSZXmABevj9KHTquhhtaA,200,1,SUPPORT,Morgana,Seraphine
KR_7647646898,1935,FqgfcodAySpscs3LwK7jO-nqREddN0qwBuoFx3Vp0AfQS5eO-QY5c_wTvW7usfThsuoTux0tosSVsQ,100,0,TOP,Pantheon,Shen
KR_7647646898,1935,J6WZAzpnh5BO5feyoFKD5XK55I3QhoBymjIAQ-WHNupJnVyTni_8Jsp5bUaG5ZAY50_OMgJAc8xqqw,100,0,JUNGLE,Viego,Teemo
KR_7647646898,1935,8IZaImnhz9Eya5oiSUl6fzjpvTY5RtahABLbCZYDHfRXG569YN486aI5OmRL-Qp9XSvOwJNV9evNZw,100,0,MID,Ahri,Naafiri
KR_7647646898,1935,mrhbMYXwV1ld74-Tgfj-DBkRNZ_0fJu_X6GI3vruJ5cB2DOJAr3t-7G75u3nSLh6sUEglBubvOUGaw,100,0,ADC,Caitlyn,Ashe
KR_7647646898,1935,rBaJJmcz3CT3j_Glt3q6HQVrKmE136W6Z2S3z6WukdSV0PcpcNmjGQWWJW0sd9kuZ3CKLQn3xlDTjQ,100,0,SUPPORT,Lux,Thresh
KR_7647646898,1935,dm68mLNiYdQ411pAzQzNXmXJhbYnC203BGBa19jpPn-yo6FCKkmZoLWtlO7siGsi3EMvjjnCIQVJNw,200,1,TOP,Shen,Pantheon
KR_7647646898,1935,HRNWDoSgh95tPfEbZjJVgt9Vp7n4f95mZDFbOObDEHlAgtv0UjYQORWhLhWyilKP1wN2aLDd1nznwg,200,1,JUNGLE,Teemo,Viego
KR_7647646898,1935,Q4I1erHZwjgg6L4LEAZqHfPK11k4O4LayNeUTDkPmQzRdTQJ66jjqnRRmaat2K7v8Ze1PqBduKyFag,200,1,MID,Naafiri,Ahri
KR_7647646898,1935,6OYA4eKTAeKcOQGUlmfnIdmQmlqMNtNcxUffk2n34SQG5eQHJm2rpTXYlMk-nPOCNi9UpjZDzHFYrw,200,1,ADC,Ashe,Caitlyn
KR_7647646898,1935,1sfJKsk_02U11wiw0Jz_mSVWGRquOorBtACvbzu4fHWaiAk8s6FCuecwYEbtwwKVsH5uzvEjHyAVZA,200,1,SUPPORT,Thresh,Lux
KR_7659326573,2069,MuT4rmBYNIHTWZaow1q-YIXDp-elynDj1LQpwgdkey_rt3WjBmMMZoetOrbPB_bC4DSPKCVjz_1o2g,100,0,TOP,Sett,Quinn
KR_7659326573,2069,QXOHpRQmF5q859TDODOvM5CJGxL300nZ5QgJPJjoxoVmT2YG29-lt1gPUzTa7p6Wj4tr0WFV1VC17A,100,0,JUNGLE,Zed,Viego
KR_7659326573,2069,XSxnDD2uw7NuJ6QwAI59fvVX9WwwzAIgWFB5AYHhvPLhAA-36VDhXse-igEC3_F5yYGU-sYVMeatJw,100,0,MID,Taliyah,Lissandra
KR_7659326573,2069,Yr-CM_szyyKYJO8bYD06X1Kl7VAxbWW8_YllFvUy-mxZm1YVR302DbFbJ8JMWUue9YxuJwGdgskVvQ,100,0,ADC,Vayne,Aphelios
KR_7659326573,2069,LIAQnFnC-tGrKHtDkG3UP9leIuSZ37YLapEEF7GW5xIq5l6KBClN2d8YGl52e7ICp02P7myJP1BtUA,100,0,SUPPORT,Mel,Yuumi
KR_7659326573,2069,79Oym0arbCQgEblxtXG-HIYoVsHYz8ztg9cLVyCxO2et8S51cq4djaDGNeYZSG55izGxbS7xars-lA,200,1,TOP,Quinn,Sett
KR_7659326573,2069,aidNYMAolVSJIxw0TfXIThfVvmIcSqsVmXNndIiFMFTPUxYBSiBQxgUc2vJd4AcPOK7pxHg2hKQ2hg,200,1,JUNGLE,Viego,Zed
KR_7659326573,2069,1Dq6c1ANXDayqvE-r9Wxd-je-6t-4-b9IjdYn94GhS3cHQDNhuf-TJmxA7vcxL7ZwCd4tjrrDM9HUA,200,1,MID,Lissandra,Taliyah
KR_7659326573,2069,kMDgt5DzbWQqSPGD4cGLAIz7PCVrz3cjRMtUoI3KUUTFdY4V1VpnqiZNfUMbTAfy3772-XJVKLd4Rg,200,1,ADC,Aphelios,Vayne
KR_7659326573,2069,SPn5FDKYeU_2t0qQwCokJ84MPKyMJorboSeAkOKTpaJsMM7MH1NQ6Phwy1aERhrJUqiXn5hInUlm2w,200,1,SUPPORT,Yuumi,Mel
KR_7926945585,1267,QPafqj_5y9N44fVQsj0UmPgzvjKDQPBRTikXlo1PoBAQ7mfo-z9JqcDHswzTOJ9PVSdyGqwVa-ZQOg,100,1,TOP,Malphite,Gwen
KR_7926945585,1267,MVYSNUAixhfy7CiTuVAg747gVbTr5Pw4nSeHGDrOnl_Sn6FsswZPD2hpuGt3RZVjVSRm7C1QtSx3QQ,100,1,JUNGLE,Rammus,Warwick
KR_7926945585,1267,N1xwviM0x7ouTlKhcZfUYi5Wq3mT8o51cvXP_h9pzwy3SM7A7L0NQP7Jxc4I3csXdoUnOPzG6DrXgw,100,1,MID,Talon,Aurora
KR_7926945585,1267,aZFUqklmJT2iyvlf_GTr4lNV75DQLagl6OvsUdNYCKFMjHKdH28AH5yu9ZlFLkJbqXOz4gjQ68RlNw,100,1,ADC,Tristana,Jhin
KR_7926945585,1267,_vSbjeA_Q8rlrF9jAFgoqE-jN5P2oRK_tEHVSq2NpjY99V7eGC7X0e7Ng-V1jzycOAeib7eG-BcGpg,100,1,SUPPORT,Morgana,Thresh
KR_7926945585,1267,MN_iHnYsE2YDVVitbJlhlZxoH96IY-VNTfn_7jGf0sMG-A79bmITMuBE4OIqz8lYT6iylApzG471-w,200,0,TOP,Gwen,Malphite
KR_7926945585,1267,B5RXcGVjylflRWzg8AGRH18qng9piLsk2EC_mxurDFu0swnuJQSRh3N7ErmRj41lowtlBsk_4AXUXQ,200,0,JUNGLE,Warwick,Rammus
KR_7926945585,1267,FEziLnA-SAtJNz4_RF3HrriXhM2CZB2AOwZKchnI1ZDl62VX2ntIfKEGRNf5G1S90jDEX-N005IM8A,200,0,MID,Aurora,Talon
KR_7926945585,1267,tjUl8A-ne86XuwS4j6c2XPpgY9bv_sZfcTldhqdN9lGHHXvWIp4QdilzGmWMEfjSStG-YzKDy9KtRg,200,0,ADC,Jhin,Tristana
KR_7926945585,1267,7Wmfx37e8uj3ibRvEpsvnsxR8uQytxMuL2Nmx4flsABEUkk1dealMsEsTT4dmkjnnj0sLeymWIqBBQ,200,0,SUPPORT,Thresh,Morgana
KR_7939259185,1741,d8bx3hoPJGq9xHaAM7gmKC90DBszagVvSPhvc5H_edWxwcRnf56H7t03-jQ5XF5TzMbxQ7iZDUkjyw,100,1,TOP,Garen,Tryndamere
KR_7939259185,1741,Z96VwEOY-U-T9iy-sJGnPU5I55cr69IwUzkABsLfvx2N7U17N5ip46dL4oeeiC8CZeo6NLFZDWDBGg,100,1,JUNGLE,Khazix,Sylas
KR_7939259185,1741,3Jyfw1TrOiYTgwYN1oi3sOE4g5cnRSnl77z7X140LEzLgLr7LoD55qW3O3kNIhevcljNSJDWPxe2ZQ,100,1,MID,TwistedFate,Morgana
KR_7939259185,1741,sllRc4Fquq53J1dUxfHoBRvVWB4hT62zxxI7vptSi7w4d7jaMPl57HAYFj_gx_x6Rlzr8YZZaeAQTA,100,1,ADC,Samira,Ashe
KR_7939259185,1741,E6kFxTEONTTuxITk0Xp2czL-iUHi7Lm_4fN9lJW18uH91BvRQnQEGuTHtJrA7-g27ly2-PtK2O6jAw,100,1,SUPPORT,Thresh,Seraphine
KR_7939259185,1741,IHc4VhOY7w4X7fPkueaqPpNcPUY167hr0ZzVSF_OQG1evXf1EPfWYkDGP7DgsU7YBvKSdRqHf43qLQ,200,0,TOP,Tryndamere,Garen
KR_7939259185,1741,hVSjnkIvpRQhGUN4fkPPX_aV9VdPFdPMSavMXW-hWd_e33XPUFJkR9xoX3COoe3ub9GW8qYH2nMPYQ,200,0,JUNGLE,Sylas,Khazix
KR_7939259185,1741,jzDl43UNtc0InQDrRSNCQQiekEotvE4RKuD50BPDUS2St8Vtceeq6BPAWBmcioCov_vWovYPDy13RA,200,0,MID,Morgana,TwistedFate
KR_7939259185,1741,AO9Rfjb33g2wYtKhlvdEkeAwNkKAgCKOi3AnKrmbyvI97V2z0DF87HzYLZ5ylX9_rfUm2TbLTFsNBg,200,0,ADC,Ashe,Samira
KR_7939259185,1741,2_w8gw7Q8yzj-7_ulkWuNXOhzpNntIOfbRuW5a-J8VTXFcx0iBFoY6mBMCA-M32sRUeUCVN0S5VdgA,200,0,SUPPORT,Seraphine,Thresh
KR_7840510790,1651,I08GXNLI3cdNK_E1RxrECu0Txz0vbBYe4Qs6xtbn3jeCL_0Tajk3LNunctQhlZmycS0c5X9W70bCgw,100,0,TOP,Gwen,Jax
KR_7840510790,1651,fRHvAd7diPPE2uKq8YWfSW0DcFgAxJTklEelKD_qzZXqFmEaqUhqzNoJoU6n5JQ1TwUpOQWhHvYNzw,100,0,JUNGLE,Zac,Trundle
KR_7840510790,1651,L6e3X0GrL5nUMvIfdEzPUr-Kfq4kdn5qieUmWlW5qtHH7dqJpzbsHr_ASdQbR-7TP4j-UDGBtIqtRw,100,0,MID,Yasuo,Sylas
KR_7840510790,1651,8J-Ns3etk5PhFax3etu9iniLXEZI4FFdQ5L5lauvuiX3JOtuhsuHLjb6yTHsuknTPX5cmAqSJOzK6A,100,0,ADC,Jinx,Xayah
KR_7840510790,1651,sOqRwjMiR2OYosSL4Faf5aEtn5LZ3rPkmQ_FqG6GG5PmTcYg6Te7Fs-xQg7c_eTytwUEc_6MqT4d3w,100,0,SUPPORT,Leona,Lulu
KR_7840510790,1651,EqF8zyVju1oOrjX_sOS9kbU6ejISin7q4EUEuoS0pvYaAbIIlO8DNMnMzs23soBGRostKLVGufxdAg,200,1,TOP,Jax,Gwen
KR_7840510790,1651,7s4ml9TrPSmimerg3-SogbBRwGjyd53JxUsnx6L8LWBn1NiQAsw7p9tTxpZIi864Rb2zmgpCE6hY8Q,200,1,JUNGLE,Trundle,Zac
KR_7840510790,1651,xJ4eFJEiXFDi_ZcDCreUNrsdXb88ueU9QIA79sy2wdoVH0vbKqnmJLa8rbNZitVE_cvAIURBfjh7OA,200,1,MID,Sylas,Yasuo
KR_7840510790,1651,ryeoDu1b3QcNXKx5X5A47a9d6X9OAHfpFCOkHyoB9nL1-Q8sJ0dlWkGwksqWXZNRXj45HJPZzCzqzA,200,1,ADC,Xayah,Jinx
KR_7840510790,1651,dUR8UmJhT0hNqM2DmQuttl5kuLL9VObwmY3F__mKX0PeSp-AFeVtAmPSjxvGdyHZuz-UYxta7rvDiA,200,1,SUPPORT,Lulu,Leona
KR_7627357874,2392,xzrZIGyUA3TRrSVG4qWhkpMBGujWvnnYQGfWKS4dVRDfFWBCOmh4zVOQGsAbKYVVUYN5tr6ZUn5I_A,100,0,TOP,Jayce,Sion
KR_7627357874,2392,QtOCsSusqCGPEBtN0caDTlUW7ZFvgacPrzMERrSM6sO2IwSjmYu2R-Bu91becnxnHCjn-OSBTHXRNg,100,0,JUNGLE,Kayn,Viego
KR_7627357874,2392,3gqG6836mV16Ta4gUeEXXz4OUC6cUZVXA97Zwhv8vO_Sp--Bj9TpEEk7tw4pOGwFmc5mgfVJWHnBGw,100,0,MID,Tristana,Mel
KR_7627357874,2392,ZWYHk0wHjQ_ZoE-aLbK4znV_wgwuejm7Po8AK0jIIuewfOKwzQajCjDB9a6dP9tad-qmmZIi2ZOSHg,100,0,ADC,Ezreal,Kaisa
KR_7627357874,2392,6eh7CXiuiTno-U2FU6dsZpydDi3YOlbzisjQUBHRT295n6YSQZbZovk2STgj1pFHpmoWRjgx2Z7Xfg,100,0,SUPPORT,Swain,Sylas
KR_7627357874,2392,DMw4HcwpMUF4PJE8COldx3cGvOwGgVrONlD_cYTAChHRZIo570EU2lEfAIxD1kudIbm5ljAa9h2W8g,200,1,TOP,Sion,Jayce
KR_7627357874,2392,PzEXjlWfBb6U6gyTch6RKTYSeQIBUBf61DT_ufSWuwfl8zMirjE6Wt9t-r0YLeJ-4j7B_cQL2EVs2A,200,1,JUNGLE,Viego,Kayn
KR_7627357874,2392,xhbFmH7oV0eM5rYFuhWyOyTdPLt5IzyW65xMPHpXxqIWL5mSHV8ak2eJb_Wu8-bkedY5EwcsNt9lTw,200,1,MID,Mel,Tristana
KR_7627357874,2392,fHNYqxOqxJZaavszs2HBkvVMppqNl41d9IGMPYxfL0SOUX7IFE8EnLM4ecmAPkIXgCvFO_49jChOqg,200,1,ADC,Kaisa,Ezreal
KR_7627357874,2392,v935q2H9fQYppod1y5VQfREEPKMdHope-s4D52Hb9VE5De1xpJZn1QnrmBiV8Ce0DNj02jkEajd07g,200,1,SUPPORT,Sylas,Swain
KR_7617548754,1871,AV3EKfy-Za85emZV5wNMcr_ENRObnrpNXOOyHaCWpYWEnYlqLINEhHmSRG7_5c66PjDl_z3BTBQ_bQ,100,1,TOP,Ornn,Illaoi
KR_7617548754,1871,SAhhZjyM0Z75NaO4wA_dYKuguDDZLac0yuC2JFRPcu5-aB-FaWkYKnQiopx6I_J6RBOAEirCTWHn1Q,100,1,JUNGLE,MasterYi,JarvanIV
KR_7617548754,1871,niL0lyPo84Yf8kDf21YT0DgDzGmHYFoIuR0eTNvJK2KPV54wFpbJezlNk7f0thlIfTbciB1888QE2g,100,1,MID,Sylas,Yone
KR_7617548754,1871,2JVNlQQp54vmnUhJikAWPyW1NvDJVqQxVYj6t_1qJBPZ6RWfenOV4W9JgQ1aQDAlxy7BGovk4stD9Q,100,1,ADC,Lucian,Twitch
KR_7617548754,1871,ooEQ01uELWu-iy6d-4ZbEjIn6FDPyHHb7yYMirX_GmNIEIXlWSJnSIVoxOpl2SnnT6mzzt5sfiExSQ,100,1,SUPPORT,Nami,TahmKench
