matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7897517181,2126,tIVRn3FoCZIdajzcjRKBmehGPfhaSXkylW-T0pMd4whofiJFfAp3BSZrBYgzHtvIKDHRttVnl71j7g,100,1,ADC,Smolder,Draven
KR_7897517181,2126,AoPPzfkD8ASTnujssqfB-Z9OaLx9J-j4CP4fp6EtyCSR-Vi3VJurIGcKXAFp-oSo1lQbHqv9RNhh9w,100,1,SUPPORT,Rell,Zilean
KR_7897517181,2126,U6ztw7mc7Ekb3oaPPBKY65bbonTHIrm9IP0Np_NgIjcuFy-9yKZ8_jjFH1g_MD9R7BohgS6FwgxDMQ,200,0,TOP,Aatrox,Mordekaiser
KR_7897517181,2126,56xd20-9Uf2Q_hHOFYzbTyoVypnF69oQx2Gf3K6EG5Feosmw2d8T7T0HvbS3vWk4qWk6-pMxXrZ2eg,200,0,JUNGLE,JarvanIV,Nocturne
KR_7897517181,2126,4b6wONtrqwHN7lO8HwikSgiWctylJAk9nrex8m47aXjsIG8pviELXfA8_PgY_gyF43iX87p6tVqaVg,200,0,MID,Neeko,Orianna
KR_7897517181,2126,uhrjSfw2yC7OtLOc7Xm6GCQGv5dM1vbOdIYOy6HY4rR-FfzWD_6PD2JUwt-YingewWXxB9GA4BXYPg,200,0,ADC,Draven,Smolder
KR_7897517181,2126,iZm1pb6swM8Piqzs12rZsn9r4z8MiaKs_QW4NxLB75wF0VTIdK_iAJWmyQj4KFdU_qN17jTszq5ACw,200,0,SUPPORT,Zilean,Rell
KR_7889414115,1521,OIPWyjvSGqeYVC066iV06gs2fKu0Rnrg1XTG-vvKgRsAOP9QQJiU0CfqoM9eO4AiR3FCTe3TMM10CA,100,1,TOP,Gwen,Sion
KR_7889414115,1521,2liOoQClVej7PFT4HB_lL2FDI0_twz-wNfxCwzdHr1kOqjl9oofn6UWUcjDnpDDP5Aa50_qGkWeaNQ,100,1,JUNGLE,Sylas,Nidalee
KR_7889414115,1521,lKrd6WaWa8mtQSKUEArLyZixzU0NtxExQA8dI5nQEPyESOPU4D0pPa7CGSlVNKN5j6tTP08N42PomA,100,1,MID,Talon,Zoe
KR_7889414115,1521,-Siu9DF1ZDcEM8opzr1EL0dXqeXabn3cbcBdIlDpvyuY4c2DB8gE9Tz6SGcmQRuXj2aVqnWtAUDZBw,100,1,ADC,Caitlyn,MissFortune
KR_7889414115,1521,HCPkyF6BC-MRXTCTLJzN5Bh_Kh4qWjQUL3HKC_fo5CSiAUlgy_PgU0TLT5QyjdcWFn6BJ1yW6QhSNA,100,1,SUPPORT,Morgana,Lulu
KR_7889414115,1521,nncju3SAjhC8B347-eXC1921JfdzW8Oq13ITtyvhoznPmoN_unilSRH9Dv2scTqx3yyX7-08hVJvXg,200,0,TOP,Sion,Gwen
KR_7889414115,1521,cHYj3li_CUSEjrITgJQHVkfNRi7ltygbKa0ZCHNEGfojo-y4dAom_NzvCiN6KVpwj83E0mVJlaH2XA,200,0,JUNGLE,Nidalee,Sylas
KR_7889414115,1521,CyYWtIbCL0h8T34biynlesugUCP2BvUyT4G2r2iZwe8JElbDTLqAwVmq4hI2rJEmRhr90ZugwQQ2HQ,200,0,MID,Zoe,Talon
KR_7889414115,1521,OV4yz0HuUw1dJW1R3PyQlI_BND_TNBDMbYEoSUxDo27xCrwnlOCMdsYQIeFa0L5TGn8gHLeSIT1YyQ,200,0,ADC,MissFortune,Caitlyn
KR_7889414115,1521,JBDsqy1sK5cka25g8E7ChfsZ3L6He5DCIasvIJLMVSC8WuQcuUwk6q_enwDtCQ2V4K4WFGEWm2dEVQ,200,0,SUPPORT,Lulu,Morgana
KR_7481731492,1759,2kXMV99PekB4FOgbBUsXk13HmgQGfIjf8CZ6YCGFR4sj_4kguR2iUweXjwH1HdGgPLFfGidwiNUo7Q,100,1,TOP,Blitzcrank,Garen
KR_7481731492,1759,NMMHUbIyToOPRCOAqxshRfpGn4nXrwoKyZKui3cCGVeoT4EH7FRIeej2Pvppg6XwNVVaqRg4w47WPw,100,1,JUNGLE,Belveth,Taliyah
KR_7481731492,1759,wJ3aCtO9jwvmzoSgJIekWmFBe9-fdUGJ2g1tDemL-qxJRZx1_oHGMG67cXbCe4j_8JzPjVyg2kQQZg,100,1,MID,Xerath,Irelia
KR_7481731492,1759,3HSEX4ZYWQA8yck3LYGgBbGlFTjx1F07ho1yKe9HZT_bg-zP1bQbjIl0zu7xbgf-D7rO1NBCMZ_uqg,100,1,ADC,Aphelios,Kaisa
KR_7481731492,1759,_WM_Nah5G8XP9h7bkAI-yyzvFyS8PXvbbAmgCn56HrIItHKrMm7cGyN2a-57nM3eAMnvezYJw4n0wg,100,1,SUPPORT,Lulu,Nautilus
KR_7481731492,1759,ccRZyw-jq0FSuGWvBKY-_YcHQXX2S4J3dAIMcRqxT5kP-JtJA9XLy4JRHX43Db2heHMtzLdbo5g2EA,200,0,TOP,Garen,Blitzcrank
KR_7481731492,1759,HEpzQAq3o5Ay8iNol0RDKSfSaRZI9KbPphg8huqZLgv0bDbVSAes89LyeZrLfe2-aRrEyGl5kZTqvQ,200,0,JUNGLE,Taliyah,Belveth
KR_7481731492,1759,qvmtLqibjN6_muoTi8P1yvOHR6mi5e2SYBXrhJPuuLqCFy4ehOb6PJj1J91c2nMErwrrdAaK9PiKgA,200,0,MID,Irelia,Xerath
KR_7481731492,1759,fHdCSXS4L_5YHL72zFmTaZKJlJiRTidohqY1d7G393FC1tACA8w6YO0MxVQKBqIDAwPFFnixZECXKA,200,0,ADC,Kaisa,Aphelios
KR_7481731492,1759,TQOg87cmImPCt-LJW7unm-sSYB5EPLJYN-tHQUMK4GGIl49ObpWJuC0eYx9DhzIGRPWxnDdvhWwiWA,200,0,SUPPORT,Nautilus,Lulu
KR_7934280656,1935,vc3-2Vbj4i1XwoqYWfOEzBhCwlJoAvVFQaoTfK8-_a4SRISzA8G0c_B-sLiqWO1lu8GPbtUDn6kFkw,100,0,TOP,Yone,Renekton
KR_7934280656,1935,TOhyD6wa-zf9E599iwugWib8rtEO3-Xlr8NcTF1WORaoJtkamJWNGHm8LHqfSeduOoVpLbElRhoZzQ,100,0,JUNGLE,JarvanIV,MasterYi
KR_7934280656,1935,Qlv9r3T4ZWPCAfUMiPTfCLHMR7BARruqIheg0ZD253TbWoCgLtrKKjSItBu0x6kzej8LqZOgx-L1LA,100,0,MID,Mel,Ahri
KR_7934280656,1935,Xv_v5rtbvhM8YLMTKWFIGZ3jmy-3EHSnCWUtrkgljK5wOPqtJtyX3pjXKdfvcRp39zFCexGXUMbWxg,100,0,ADC,MissFortune,Jhin
KR_7934280656,1935,Aw0D3N7ThgF7pIeRVp0hFvpLF_CWdy-4yu6ssuvBJljOHkhkVwboYgZZ_WKn3_UjyFCb8-JCmym67w,100,0,SUPPORT,Leona,Thresh
KR_7934280656,1935,QvbYtGbhWubb5_PximceoY15M173fBhlympbhoIwFUemG3oLkkcfXJe1TDoUtPLehCVr2GCfnLGgTA,200,1,TOP,Renekton,Yone
KR_7934280656,1935,fCcyMrvRFw8TOyLItx4EQ8wdXXTzgT_nChbrmafZwogmFzhrZmslpqY-e5wOVIXNr2F5I1q-F6vUzw,200,1,JUNGLE,MasterYi,JarvanIV
KR_7934280656,1935,OcFuXD1iR6KG67pIklKb5GeR51g4zcFYVRptV1kx8K2yUzUTDAFm491Y_36XRjrhYhWfqUURx4Vz8A,200,1,MID,Ahri,Mel
KR_7934280656,1935,byYNsiVkknkzlEWYyHJAoP0sTFhNeSmh0V6LwUEHyn4rxxhG2fgmjRxE9CkSotV2m_okI3eFgRTk9Q,200,1,ADC,Jhin,MissFortune
KR_7934280656,1935,Gc3I9r9eMvbGhVZp_JydTL3PKYasWeQTaZkuNkNV-tonxl8RHy-rg5eLYml5G4kqAark-u8QPr0kMw,200,1,SUPPORT,Thresh,Leona
KR_7940595883,1984,yCG0-7JxIuxUUQkeu19PjGM3fJdshPXq0fo3nchXXROLGwDGte2FcyWBuQ7Q4Sd2qK4B1orStvDhRg,100,0,TOP,Zaahen,Malphite
KR_7940595883,1984,1wkwPDqtm-rpPQ3xWTi0HCYxZq7sI6TaxLqTPGSNDcoVCaGrGRehZkJ_4hAZiYZ5fQeRJg1mb_Wmpw,100,0,JUNGLE,Vi,LeeSin
KR_7940595883,1984,fbGlDKzbXQbXDfX-enf1OWN5wblZlqHmYDuROz_BJfXit7Oj6hV8ydGu2s4Pre5aUMqsug4ocsI5Jw,100,0,MID,Fizz,Swain
KR_7940595883,1984,jl-MNVX4igF-WVzTFvSrTRHzk3hWKWc0o_rHkxOweNMgvJIGKrCJMtXa8m3DYtDVu2xj31kMswnwBA,100,0,ADC,Kaisa,MissFortune
KR_7940595883,1984,92garrF6AEJcPI9T1FF1Vg8MsYo3brhTNeC2yrKYMxwuZ56Fne2VDX2-RiIsjG8TADOBkXuw5bwD6w,100,0,SUPPORT,Neeko,Zoe
KR_7940595883,1984,IrcB-39xuEEBN-NAIZlpKXhNx1BQo2OOn3w3Ho_AjqDktW1CJgzlmwykNMwa3wxjaOJenfcX77NNnA,200,1,TOP,Malphite,Zaahen
KR_7940595883,1984,nE-JNloGKY2B_HZizaY9ClZh13505TcpQ5BonK9Oqt6mTSN0Qj2AZnmYUx6MKWdDXmfb7RLOhQHheQ,200,1,JUNGLE,LeeSin,Vi
KR_7940595883,1984,RBEmBa82hkS4uxlEu8BFlWdyyB0AO6RAkUZe3zIgO-vbZJlDSSTFzJzGM0TQKcvSHhxcoW5ZCiZnSg,200,1,MID,Swain,Fizz
KR_7940595883,1984,Z-up9oEO905kR6crwVgCj4IxZBThN29Fk4yAyRF3-I48D_07pHYNjjAJ4wbN80V2yUMtS8b3VqZVDQ,200,1,ADC,MissFortune,Kaisa
KR_7940595883,1984,veiik2MlP5w5F8jqvVuBlVf-s7x-6lAPvbqwCgM5Uh_e_cYNHMHULZP_LDyXQlET1sfD3yF758eVFA,200,1,SUPPORT,Zoe,Neeko
KR_7922955117,1973,1hPBF9zMy1TSMIlAWn3m43fmODrWj_CVS49_TrDyhgaw12rhY3DWEX8rjN60bJtCwnD5D_hpPCxdQg,100,1,TOP,Zaahen,Yone
KR_7922955117,1973,hXCy7bCl6zPPKXI28X8E0i7s5sC3WjkA5b4YU0XjsjdMkL8PdGaLf6zz1DitA_NjpCnO_0Yh5J6SvQ,100,1,JUNGLE,LeeSin,Vi
KR_7922955117,1973,-UR0ZU_-bhWNAoEh97ter4fyAUdW1R-l8lcY-ytIjI-zp5OGgt76E9-Yt3RDWVVh8EWH1r7P6mdi9Q,100,1,MID,Leblanc,Katarina
KR_7922955117,1973,NaqoImt9Ca78qZQittbKAgJPeoB5HtZenVp7M3FbT-pAC4wZ175MTYdJ-gprVXafO5PXgIHH9rr0NA,100,1,ADC,Caitlyn,Jhin
KR_7922955117,1973,wEvbDOLpVLRq92TEq0wjfO6A3rB0iykJFSUlsUW9m1Z4VghohePYtorc2dhPgk9aGPUakRrF3eM4zQ,100,1,SUPPORT,Nautilus,Morgana
KR_7922955117,1973,d953WUy2SJTonL4MqFLcHjQYEuxZS62KmkdJWkVMpl04LQFGu0szLg0q3zHYc3Gi7UBvXd644chNfQ,200,0,TOP,Yone,Zaahen
KR_7922955117,1973,gQdGPl8WQ7Yp4NXsPWg8NmKvceHIdLOUIIu8m4K8yDb4BKxylF0TSppvNY1MB_kkJNbcCPZQtjI8MA,200,0,JUNGLE,Vi,LeeSin
KR_7922955117,1973,697WSkywOYu2bJvqvREAa6V3c9x-wqrWP4JQq1eyKmD8ybZzmKdUjTmtpVCacMEBK_r5_bB99cqHzA,200,0,MID,Katarina,Leblanc
KR_7922955117,1973,luEsDdabpnDH958pY2AiMYpi5byqyiQBxdYbIxcBm7ly3bAHqF2FgHBD_C27r2enfbmqkKZKDx84bg,200,0,ADC,Jhin,Caitlyn
KR_7922955117,1973,hQRFUldQ0E58EGG1LhRqiCG9jm8oTm5_x6ulYrHZmbQdIMfdqg6SbL9Ypwq7vAWaeW5hmZwOcHjZVQ,200,0,SUPPORT,Morgana,Nautilus
KR_7859055190,2047,RBVWDbYJ7gxiB_QLiTjsLi_9u4HQvisMDf21ETWocQeMHtf77oUmmFXPUJgcmrJ20SWh3G-A0xR8eQ,100,1,TOP,Galio,Darius
KR_7859055190,2047,8fYkmRlqGxZYrGosS0MnU2-ZXCRdVTTd9eNyzepJnWf_fSksVsgfCLfFjBZG3uZ4pBCriDFpL3ds3w,100,1,JUNGLE,MonkeyKing,Nocturne
KR_7859055190,2047,cAhOckhX0hOmGGabE41DgV4fh5Z9UWGFrF3SaE4G-2f_4mULKHmfy-HizNymBIUpQBHKUQcJFSmAlA,100,1,MID,Yasuo,Akali
KR_7859055190,2047,SNkfpZ3v3j7j9XtuHA5vWg3IO2z0QIPB7aN2jqpUawx86EguEFiWpBLey_0Zhka85WUwXLY6KJSNZw,100,1,ADC,Draven,Jinx
KR_7859055190,2047,4LHZgNVck_kse-sdc7NfFYPddh4iqbBkr_Vd4H1xF-O9djEzx9GsF3eN6NuCdMCnfY4wNJKNmAJ8mQ,100,1,SUPPORT,Rell,Thresh
KR_7859055190,2047,sUcRrdLKSvAz-SnaO9B_01XczROmMt2e10NhuXQ56LK_1T4bV84JCpwWueSlAQjgIrO4yYGqALmfjA,200,0,TOP,Darius,Galio
KR_7859055190,2047,kzwhgNMxSheMSYQ8yI4kiz9X1OW12DUXesLNbO_A7Iphw-sjXuZnDzomwUMlgwzlTQ1ZiaQz_UEMiA,200,0,JUNGLE,Nocturne,MonkeyKing
KR_7859055190,2047,1flh7ryruRi4emRrWnhncyMMETnTXOom3OrskML4pkj1Tv2o6fQtghMth3POQgL8owyGAOC0XVYAKQ,200,0,MID,Akali,Yasuo
KR_7859055190,2047,n3V51x7g_PekOLGqyhZ1Yi5BOdxXjpgU5BdJyPXs6KmTEljesJGDe0NXLndQQ0xJNSgUXLxsBGp5fA,200,0,ADC,Jinx,Draven
KR_7859055190,2047,ORqJrDmA1Ztsjm_Upw3C68A7aMsxjXxjKBn2JYlPepLVHZbHUla9s8EKrraYXgqpbx3un8jOOustnA,200,0,SUPPORT,Thresh,Rell
KR_7887557075,1409,39KqhePUKcyPeu-dfuSUKOgKL-6ctOS_AvxdvqKdMVND1j0FePL2aBwqTMtSjLob3TFZbfk__cyvKQ,100,1,TOP,Gangplank,Rengar
KR_7887557075,1409,KipVoE2eYthopMjsAPr9jOMOdQJscZKHKZ-VsqJEgcAgTdABL6aMZ1bbYVw5IkvUdu6mzDx-udIHoQ,100,1,JUNGLE,LeeSin,MonkeyKing
KR_7887557075,1409,J-4eKdc-xV6C0I98n3HpDar3unF-31SCs0gK9YL9KPlnNAseNM_n4O7MMzY7Wm4q_AVfBo1P7_Fsag,100,1,MID,Aurora,Orianna
KR_7887557075,1409,rVKv4-aLrXQGTYKgCL0kBuhU6CBMfqDhCFG8enyDxmv4d-SOPDgXmz-y79Ik-2ppSgybNR7ls7YcYA,100,1,ADC,Yunara,Kaisa
KR_7887557075,1409,FoPsHTlLgXuWrqC1bX6lEdmVuTI0cc9vNHJh46pPaV0MRYsJQiUHnvvuuRrbxZ4-O8k8TB1IaUnZCw,100,1,SUPPORT,Nautilus,Lulu
KR_7887557075,1409,Yh8EwTBf6p0XnzGuI_kpl1SPD0ufiLPXsYYWaeG4GVHZ_7Pojp0Q0VgDS8B6nWJLgvGu4A-gA-UVqw,200,0,TOP,Rengar,Gangplank
KR_7887557075,1409,pvMWHtEnpQjcKGTyreOx03OPfUu7yUg3qyfhQDLToWu9p6EEtinxHWYzI8OH98EvUSPQjwXabVqKXg,200,0,JUNGLE,MonkeyKing,LeeSin
KR_7887557075,1409,MREZc7g0GRMS2LWmR_dR07g3_NREiQk1yymt9feoUZuHiwG2lO_LPW1wj_I0mHSlBS3T2GRgHj0obg,200,0,MID,Orianna,Aurora
KR_7887557075,1409,6aFaPWwFF-1Nt2aT1iVp3BAfXKyqDIavp5HxW7INtEUFfBzALJdMB6vkOFSibpQF7y0BkuJmi6oSmA,200,0,ADC,Kaisa,Yunara
KR_7887557075,1409,9-jVYXrxCmxR0zViBDb92230hnN1X-V1VBCvOpPWrBoQbqflMLPU-ZJiEVi2X8zOpGHV5x77GdrWPw,200,0,SUPPORT,Lulu,Nautilus
KR_7847064188,1309,fjygkziZp6PqAktrIUI_OdJhFVBjMlrMpk738bSUiwxXv8c5b0JrO7XD4t1AxTUBsmYI3eQSvjw6QQ,100,0,TOP,Yone,Corki
KR_7847064188,1309,-29wS8597AE1ror0NNyOeWXXnEaiZupjZr4P1VqacBsPRAw-l6AjKHPP3reXTwgQquAFgXT8qRPKmA,100,0,JUNGLE,Udyr,Nunu
KR_7847064188,1309,l-IESk7Q9Eu7ZX9rjFnA-ktRI1K9NxseGBJWXfj7KvWwfNhHNx8lWVfk22T-6R1SLt7kWcN4lzRvgQ,100,0,MID,Orianna,Qiyana
KR_7847064188,1309,Eh-pcHAIhiqtI7LNgwyU9hilm7YgNM1ZXZ-05r0AWZyDNp1DL4YZ2S-nPIkhxcY1VvmBj6nvAnLv8g,100,0,ADC,Aphelios,MissFortune
KR_7847064188,1309,DkRCDNHL_uNh5NJ4LPVNrJ81LA8fsH0QEWRHcJE4pQ2aGL0WSgpUfHqQHLL0ET4DqCH7czC9V5br3Q,100,0,SUPPORT,Milio,Swain
KR_7847064188,1309,F00Yg2AzLTEOG1cBE9ZNMV-2nbxPYaLe0Xfs8SVi6yXQHBS9ikIPOjGJCCyQfEdxGmHcKX-TKfdaUg,200,1,TOP,Corki,Yone
KR_7847064188,1309,9tIYTtrvTlsAaaGH_SmiO7a0njSEmXK9H5iZgkxKZTFlsmc-CH6ylrmL6YOMf-bNO-qDXAfjf40Xuw,200,1,JUNGLE,Nunu,Udyr
KR_7847064188,1309,78nxZWVoiLjC5uHs4hAp_1sRT-7NFTyRsc_4_HV0vTeBlZl7t9Z7kJXT2bXhNAQDawtxg3o4TP_DlQ,200,1,MID,Qiyana,Orianna
KR_7847064188,1309,zehWwEKXT9MNKNANnTSNqGGOAiSvzADSnYt4CnRjbduXxS1ODGKrC3m4bIo7iRM0N-xj9_siCzjnwA,200,1,ADC,MissFortune,Aphelios
KR_7847064188,1309,v_gna2eiybN_YtBAwGh25We_SucoiTal8p53m-_iInuJqB-eeX0-LfkXtAXv449y3HQ6f2QaiiH7JQ,200,1,SUPPORT,Swain,Milio
KR_7938213670,1698,kzCGM7552t9UjsjxJJBiClA3Q19ZZzYxauKvRXCHgL_QziVPcj9OSyBq9wKWaAA4KWC5jKzyRFxgXg,100,1,TOP,Pantheon,Aatrox
KR_7938213670,1698,bq5MyIeA4t-MYtl0ISAQg7tFFOfwRsa00fgL-Ym0Wy4fRgVY1ucB8AO_pPJiErb0LktEDhB9PL6lIQ,100,1,JUNGLE,Ivern,Qiyana
KR_7938213670,1698,5N_IQfzQuJVrkgJQNbqK0g4pk4JgZFN2VqonHS6U6Sj3syW1_n0b6QQV1LZyUjfc187TzMY74f_OYw,100,1,MID,Kassadin,Mel
KR_7938213670,1698,5NKVcMyj9ZSrPVGJqZX34OE-3I7w-LNuCMndVmwLT0UZnUoE-2sBXneEMzhMN5N9reSQE5WCHtzl6g,100,1,ADC,Ezreal,Jhin
KR_7938213670,1698,H-kOJlzAk_B4Y6CW81W-HuCcEodYoMmrAjzUsRqc4_bokLAvQLiAqY1oFrhXBL3Vz7KR7Kh3N_UAAQ,100,1,SUPPORT,Pyke,Xerath
KR_7938213670,1698,Q_sEquY9Gnu3swj5E2P44lW9ZZGgC5HdvUV0OAQWl7-IvUfJcDIwGkS68cjmeYb2_RFCyMY5HVCinA,200,0,TOP,Aatrox,Pantheon
KR_7938213670,1698,B8CE9k1zJj-aSBpJ82wMO7T9QbkGYZbcV43yf_iAbmNs47vlGN6u-91NE8FT5LW2goNjn2Mh6VuvNg,200,0,JUNGLE,Qiyana,Ivern
KR_7938213670,1698,fJrRm8Oj-8Qom9WB2sJUmfZJL-OHY-DJ-f2FdLQJMDqOdXnnivKqWpgv6YNK35Idj6W5zAR5QP4vOg,200,0,MID,Mel,Kassadin
KR_7938213670,1698,sJLo_Vtaa5SBtNl9XNjpzNvSUqmHtElCHrbF5YSkIQzTlw3efEcHXULVfbUqcTwiti4owhNVrMSz_w,200,0,ADC,Jhin,Ezreal
KR_7938213670,1698,oaoM7oeuGlkPTA3IpXY8dPPV6uSnDmoiQBym7OOxINeBpVTjdoaNHdSDL_tqK6UFxrCBExkc6u8ALw,200,0,SUPPORT,Xerath,Pyke
KR_7916133154,960,AoNxdhcGGFS0oE4_cWUXm9cGybu3HuL9fwxcqSzkpmektEfhDdprOp9v0w3zY5pk0Cp9RGjku2Ukew,100,0,TOP,Fiora,Sett
KR_7916133154,960,hzMuId3FnWcoxv2xb183x2TGR8OSZVNRWaKKjA9XP27OJvXTynsczLu2oQGutgAcH7jKPFlz1M_NSg,100,0,JUNGLE,Nidalee,Ekko
KR_7916133154,960,a5H5qGQlyPbiS0FGeFQPWABfnrkT9ZYSmGIE-QLeapoUijTD7qbOTPFX4suoJSdRKPKU5pHfnqKQkA,100,0,MID,Fizz,Yone
KR_7916133154,960,48zUJZsQWZzU4GOpKrMvfg6909SYDR7_DE0cTEJa0Q0WPUII9WFB6p4GLhZ95j9g1rv9MQ7td89L1w,100,0,ADC,Ezreal,Ashe
KR_7916133154,960,sgzX4NF9UAPhbAVtMeazuGyyCOUz3Tcnq8fjHwec-Jc1XzTsvDJ2m7QBsf5FAbrz2W1OW4f-FDK6gw,100,0,SUPPORT,Soraka,Lulu
KR_7916133154,960,ORKCTmXZgkjysgkG59hYS4q3cj1domQnDBtKAhnMSsx-Twqf3LYu7-Wq4tauPzPICIYfnzv1xo5oVA,200,1,TOP,Sett,Fiora
KR_7916133154,960,QShJhZSaKgrK-blQ9kLMLQGP7pN0terBwZBzCLMFGDC66M9ycd4yTiIaGuGZoYjhOchv4YE1rS6nzw,200,1,JUNGLE,Ekko,Nidalee
KR_7916133154,960,LxzOHhETw4t3RQe51sLEdQhqibHN9JzsPWD1_T_FK9UtcwQ3XrN-DCnE_0bCRkRM1lQpesvv_kbwyQ,200,1,MID,Yone,Fizz
KR_7916133154,960,jLho8UBF79prInQSgUUmo1S8XMkK6ubgkenlTiUdF8AtRjWIuAH6k-Mfs-PBX2DOTjDHHnqQpTSjFA,200,1,ADC,Ashe,Ezreal
KR_7916133154,960,EThydobuz0UsuDr78_y-2XPDlf9KgP8jYgvKupiXHf7BdM50Dtce9N4iQEy6mnYOFMyMuKc697v2uw,200,1,SUPPORT,Lulu,Soraka
KR_7792481695,1865,oSqlc4agID0BOyunqrrrcwvOVmBdXgtB5K2MpFNb6b_d2RVQS23sMLXVhseoUTSfFoWVwFLf3oRL2w,100,0,TOP,Aatrox,Garen
KR_7792481695,1865,g0AwPLku7uO4gGnVAEjZ2SpwIZN6smD2vRAyi0FPxK3LcOO67D4KJ__7EM4pfIY9riwy70FKtak1Lw,100,0,JUNGLE,LeeSin,JarvanIV
KR_7792481695,1865,MiOyAyo91zCvqZSntMsboLf43bhAGfZO17k2OPlLrcNZcUhGu1Z2efjmCkwP5IFkX3D7M4uIvpt9og,100,0,MID,Taliyah,TwistedFate
KR_7792481695,1865,hJ_ns_xUEXaLxfMYx0zmD_u6hsMxhZYzrg1rEt1wJinTL2NdtbI-K1uwJk4CCXgz0CpMcWMKp_6l3w,100,0,ADC,Yunara,Caitlyn
KR_7792481695,1865,8OaPURHih5VQjXNL9qWpVp0nKos3eVTRm4JxpFun5u1276yuFuvMD8t3yq7QuAk7Ovcj9IjfJlmoRg,100,0,SUPPORT,Swain,Mel
KR_7792481695,1865,jTk7j4as7OkL_ZF1SUQgLX3FATFmPiCqaWygq76grtFRAdVnw7kYB-Ygry5m1CEce_vzogz4kMr-cg,200,1,TOP,Garen,Aatrox
KR_7792481695,1865,1FgyWcW4n41ufMHOsJB9iPSvZ89wvqAjL4vpO2jHAfblmqTPYsyWwODg9dT_IYq3k9Cxeff0Ivb47A,200,1,JUNGLE,JarvanIV,LeeSin
KR_7792481695,1865,vLyrymVnpVT_FZiL2K2V09NIlr3srZ1ec51vCcyiA55ie3GNygCcG6n7vxHGL3MwjPZrY6gVuyVTkw,200,1,MID,TwistedFate,Taliyah
KR_7792481695,1865,VmhZsCVuoFM-Ez5Ipy1n3yxsX1586uMHbLo3NfYEXkvUYN6bXZWrDV6dZzY-6GCHn9q5s9vxoiiONw,200,1,ADC,Caitlyn,Yunara
KR_7792481695,1865,lfkJYHpMrFdhtB5pO04XxNBvWC6NSuK6OpQh1Olr5uQS-ZqzzmyhRC1gLc2tdDdfMamCgWnx2fMH2g,200,1,SUPPORT,Mel,Swain
KR_7936985778,1488,EdlCVdC07WIQMlOHjRbmzy6Ji0L22bIZiboydfXCNzQY7EeMKbIU4AzvNr3im2hnz0dq3yiV1h5blQ,100,0,TOP,Varus,Yasuo
KR_7936985778,1488,9VSkSh8M3XBP5wPG7TRuGSGiGQq2DlYA9SXwbpejAdHsKFhxscsBrR4sTAUFEb1eGie2mfdtZIgBjg,100,0,JUNGLE,Sylas,Zed
KR_7936985778,1488,yDcyExewB_qKYbApFsF_8mVc2UE7Mz4m2EAM-dvWdej7RzY5wzDDAFqXz6qABKcH8Q7OIHi3BgeQ3Q,100,0,MID,Ryze,Vladimir
KR_7936985778,1488,ITbCgVVoeD9XPrjNbnaKmc5PtqsinRMTsdkCruf_pUCOZOTI2LI0pvzYsHzDPO4o0BD2YE9WKL5PLw,100,0,ADC,Draven,MissFortune
KR_7936985778,1488,GQ5CBolJOMJXlrhCXPDJYxTQwnf3Ok8IMvv5hLvi8eQ4FAFaXOa_uFOcEnyODSJpvB8e5P7ESgjrCA,100,0,SUPPORT,Blitzcrank,Xerath
KR_7936985778,1488,mdAqwoOS-VIxCuEOh_DvaZuquaOT3ThWNopAvWjaseBaYFgjqbQccLf4eRgygbUWm1crpGk1b0hIVA,200,1,TOP,Yasuo,Varus
KR_7936985778,1488,uhoGPjtJO6XnGd0vcaO3PlDlJMuLdglsSvhRkCm01YYsv7rC4vfMBvfrAijX7Fm4LeAqdoQR4cLLGg,200,1,JUNGLE,Zed,Sylas
KR_7936985778,1488,0MJfePUgDgGFFtR6sNy_cQvcDux195u7rdKe6MmsgQrNB9a_Atn0gjMZRu0sEFaIeMHc8zn-c_1C9A,200,1,MID,Vladimir,Ryze
KR_7936985778,1488,4LziDmfOrblh1G-bYM81PKONBU2cAf31gIW9jmUe54eOnNd0H6OMGOlNxH-1M3BvIFdi95ewRQY3cA,200,1,ADC,MissFortune,Draven
KR_7936985778,1488,Up0LOY6CeocUvcQ-2aHm695Tv7tlurhGnyBOgEVD6NR7ULapneTcy5_EHcPiFcjA51zRShPPF3YE6w,200,1,SUPPORT,Xerath,Blitzcrank
KR_7859615325,1885,wToaZfteTlWaAoN7QTrd0_lesoa_l6k9tXH3wZpF-szIf-2U4Ui1RDrKwNL92YBRuJvI7CGJ43LpzA,100,0,TOP,Ambessa,Amumu
KR_7859615325,1885,0AC5mBUPApFNiyfhTC9BH15xpkBGRA8xYHrLclzne3WcfswdPXhzCKpMjNXO3cxds-k_pQzuGmryXw,100,0,JUNGLE,Lillia,Naafiri
KR_7859615325,1885,DKfl0tA6fI9gAVjVQxKX5DWIyqVtA0dHo6flF96F-9sMzsrktSnT6313TVBQQcoU36sw5daCf_aLrQ,100,0,MID,Kassadin,Morgana
KR_7859615325,1885,2tt7UrpYh1VLxCkLWfTqAtPbNrkNKhzGmYGq70TJ-C2qk0kTu4txLp48dn-bxk-omq4r3eBuZfzwQg,100,0,ADC,Ashe,Kaisa
