matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7933948593,1390,ji8Qn83fJFehPlbZWMbZAoN27U2U2p3x4AB4v4nn8PlIf8gm6DroBhuTHEsNmu3dBXyaJ6spr_UDow,200,1,SUPPORT,Pantheon,Rell
KR_7763203702,2080,irGCBNNvucc3dIlgkMWrJF4DLRmzW9vgvHYCVa5i-wxFOw_oC0zxTG568u_AdEDe7u1kPFtZF3nu_g,100,0,TOP,Renekton,KSante
KR_7763203702,2080,7r8qCtYauVsBEl1vpYe9XAty8O2mzQnBbFSms-UnDLlsvBurFZdqiUJ71qRBx8JjxS6glpF6z-0PjQ,100,0,JUNGLE,Pantheon,Ivern
KR_7763203702,2080,wt7NvWicKHrSngkneCb2qBQ7DptaxJBphHe3Q5ESm--uvylAHyE0gJw0U8ubbHe7AT6LltkA-5YbpQ,100,0,MID,Azir,Ahri
KR_7763203702,2080,aeSr2ra-SjuUbOYVPF_nUEsUcLWE0caQL7RxfKFaUlpw_thPU4dUqxQ21ZFKn0os0xSrAfbIVPQMqA,100,0,ADC,Draven,MissFortune
KR_7763203702,2080,yleU3eU1tqTmGzmElGSNchsVTff-wLpFt4SpbzyZTYeog3A40vfjLBKpqA6F8xu94y8YcLlWaHsLuw,100,0,SUPPORT,Leona,Jax
KR_7763203702,2080,Ofslc-ybgaBWRUdGffAGGo-FrQJN4wfles-zSO0WTP8-MB7q6jBAqH1GO7Yj14Oc5Pp3jUGDc7M4bg,200,1,TOP,KSante,Renekton
KR_7763203702,2080,hLnK14YrLSqGX_aa9DgCaOYiLkFSoQcV9hB7-YVS0OkdPY6ogZ6Z0OqlAoAZQ1qQ4kO9C6VLx7EFXA,200,1,JUNGLE,Ivern,Pantheon
KR_7763203702,2080,K9rpnvBqJy6tgfEmBhl8gmT8ngY66pmS21C-tK9cM48REx9iJI0PNJIMCgb3BiVJeisqK-lMUkxj2A,200,1,MID,Ahri,Azir
KR_7763203702,2080,rPp0KhXt8w_q6WCQoUU0RN69BwGb-lZEdlgcbYFWsJzHD21UqyHt9Z9g5nStX40AmO4TlNPY3aTfLA,200,1,ADC,MissFortune,Draven
